index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:02,531193,6471.448
2,2021-09-01 06:09:20,531193,6931.953
3,2021-09-01 06:09:56,531193,6432.488
4,2021-09-01 06:09:56,531193,8053.834
5,2021-09-01 07:09:18,531193,6507.743
6,2021-09-01 07:09:42,531193,8042.987
7,2021-09-01 08:09:53,531193,6778.341
8,2021-09-01 08:09:48,531194,6101.054
9,2021-09-01 11:09:54,531195,6027.994
10,2021-09-01 02:09:23,531197,5800.926
11,2021-09-01 03:09:01,531197,7708.609
12,2021-09-01 03:09:59,531197,8586.044
13,2021-09-01 04:09:55,531199,8724.608
14,2021-09-01 05:09:05,531199,7980.048
15,2021-09-01 05:09:27,531199,7635.79
16,2021-09-01 05:09:29,531199,7692.128
17,2021-09-01 09:09:33,531204,7482.383
18,2021-09-01 10:09:34,531204,7544.162
19,2021-09-01 11:09:59,531205,8891.932
20,2021-09-02 12:09:57,531205,8369.856
21,2021-09-02 06:09:13,531206,6737.02
22,2021-09-02 06:09:20,531206,7639.311
23,2021-09-02 07:09:46,531206,7633.322
24,2021-09-02 08:09:44,531206,9217.385
25,2021-09-02 02:09:09,531208,8240.2
26,2021-09-02 10:09:37,531208,8380.118
27,2021-09-02 10:09:49,531208,6832.232
28,2021-09-02 11:09:41,531208,7218.329
29,2021-09-02 12:09:58,531208,7779.014
30,2021-09-02 02:09:50,531209,6228.763
31,2021-09-02 03:09:42,531210,6334.643
32,2021-09-02 04:09:08,531212,6644.605
33,2021-09-02 04:09:30,531212,6573.875
34,2021-09-02 05:09:42,531212,6675.212
35,2021-09-02 06:09:29,531213,6530.004
36,2021-09-02 06:09:44,531213,7694.832
37,2021-09-02 07:09:04,531213,7515.798
38,2021-09-02 07:09:07,531213,9139.516
39,2021-09-02 08:09:47,531213,8147.347
40,2021-09-02 08:09:48,531213,7688.687
41,2021-09-03 01:09:34,531217,8021.21
42,2021-09-03 01:09:41,531217,6415.694
43,2021-09-03 02:09:20,531217,9776.797
44,2021-09-03 03:09:13,531217,6033.876
45,2021-09-03 12:09:57,531217,8096.99
46,2021-09-03 07:09:02,531218,8104.889
47,2021-09-03 09:09:33,531218,7972.504
48,2021-09-03 10:09:32,531218,6632.74
49,2021-09-03 10:09:51,531218,8913.817
50,2021-09-03 11:09:19,531218,6289.427
51,2021-09-03 01:09:30,531221,8513.077
52,2021-09-03 01:09:42,531221,7818.9
53,2021-09-03 02:09:54,531221,7972.274
54,2021-09-03 03:09:08,531221,9146.937
55,2021-09-03 04:09:15,531221,7920.496
56,2021-09-03 04:09:45,531221,7548.74
57,2021-09-03 04:09:52,531221,7806.058
58,2021-09-03 06:09:09,531221,8551.258
59,2021-09-03 06:09:22,531221,7876.787
60,2021-09-03 06:09:23,531221,6471.787
61,2021-09-03 06:09:49,531221,7059.857
62,2021-09-03 12:09:33,531221,7436.681
63,2021-09-03 03:09:06,531223,7614.786
64,2021-09-03 04:09:32,531223,8283.582
65,2021-09-03 08:09:21,531230,6641.124
66,2021-09-03 08:09:59,531230,6108.837
67,2021-09-03 09:09:59,531230,7734.693
68,2021-09-03 10:09:24,531230,7031.317
69,2021-09-03 10:09:30,531230,6994.341
70,2021-09-03 11:09:12,531234,7892.888
71,2021-09-04 01:09:40,531234,5889.29
72,2021-09-05 05:09:41,531234,8049.022
73,2021-09-05 08:09:53,531234,7017.793
74,2021-09-06 07:09:56,531234,8169.726
75,2021-09-06 08:09:49,531236,6872.908
76,2021-09-06 08:09:58,531236,7936.807
77,2021-09-06 09:09:50,531236,6548.323
78,2021-09-06 11:09:03,531237,8076.382
79,2021-09-06 01:09:51,531238,6837.488
80,2021-09-06 12:09:44,531238,8301.196
81,2021-09-06 02:09:08,531239,7277.97
82,2021-09-06 02:09:40,531239,5769.584
83,2021-09-06 04:09:29,531240,8224.722
84,2021-09-06 04:09:39,531240,7331.083
85,2021-09-06 04:09:50,531240,6380.601
86,2021-09-06 05:09:48,531244,8715.743
87,2021-09-06 07:09:37,531244,7789.686
88,2021-09-06 08:09:31,531244,6938.918
89,2021-09-06 09:09:07,531244,7531.556
90,2021-09-06 09:09:27,531244,6465.594
91,2021-09-06 09:09:34,531244,6523.103
92,2021-09-06 11:09:25,531246,8034.747
93,2021-09-07 12:09:51,531246,7794.977
94,2021-09-07 06:09:38,531247,7593.571
95,2021-09-07 06:09:46,531247,6290.074
96,2021-09-07 06:09:49,531247,6464.835
97,2021-09-07 07:09:20,531247,6804.304
98,2021-09-07 08:09:08,531247,6835.066
99,2021-09-07 09:09:41,531247,6597.699
100,2021-09-07 10:09:36,531247,7513.242
101,2021-09-07 10:09:29,531248,8407.35
102,2021-09-07 01:09:14,531249,5940.133
103,2021-09-07 12:09:53,531249,7828.43
104,2021-09-07 01:09:46,531250,7542.857
105,2021-09-07 01:09:47,531250,7549.565
106,2021-09-07 02:09:52,531250,7484.042
107,2021-09-07 03:09:03,531251,7471.606
108,2021-09-07 03:09:52,531252,6146.463
109,2021-09-07 04:09:47,531252,7056.344
110,2021-09-07 05:09:35,531252,7805.359
111,2021-09-07 08:09:32,531257,7616.946
112,2021-09-07 09:09:16,531257,7375.39
113,2021-09-07 09:09:38,531257,6768.266
114,2021-09-07 10:09:04,531258,6639.459
115,2021-09-07 10:09:48,531258,7974.692
116,2021-09-07 11:09:35,531258,6401.357
117,2021-09-08 12:09:15,531258,7986.586
118,2021-09-08 12:09:46,531259,6651.061
119,2021-09-08 06:09:20,531260,6462.656
