index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:26,515219,18.8315
2,2021-09-01 01:09:58,515219,18.9474
3,2021-09-01 02:09:03,515219,20.3658
4,2021-09-01 12:09:25,515219,18.7472
5,2021-09-01 04:09:17,515220,18.8745
6,2021-09-01 05:09:45,515220,18.8755
7,2021-09-01 06:09:05,515220,18.9187
8,2021-09-01 08:09:28,515222,20.5133
9,2021-09-01 09:09:07,515222,20.3845
10,2021-09-01 01:09:12,515224,18.8643
11,2021-09-01 01:09:19,515224,18.9307
12,2021-09-01 01:09:33,515224,20.0339
13,2021-09-01 02:09:05,515224,18.6291
14,2021-09-01 02:09:06,515224,20.2171
15,2021-09-01 02:09:39,515224,18.6766
16,2021-09-01 11:09:34,515224,19.009
17,2021-09-01 11:09:44,515224,19.5895
18,2021-09-01 11:09:44,515224,19.9231
19,2021-09-01 12:09:05,515224,20.1497
20,2021-09-01 12:09:12,515224,20.3717
21,2021-09-01 12:09:12,515224,19.0606
22,2021-09-01 01:09:29,515225,20.1365
23,2021-09-01 01:09:38,515225,18.8378
24,2021-09-01 02:09:04,515225,18.6909
25,2021-09-01 03:09:55,515228,20.2077
26,2021-09-01 04:09:32,515230,18.6222
27,2021-09-01 10:09:51,515238,19.4748
28,2021-09-02 01:09:00,515240,19.8329
29,2021-09-02 12:09:19,515240,18.8507
30,2021-09-02 05:09:19,515242,18.6987
31,2021-09-02 06:09:05,515242,20.2297
32,2021-09-02 06:09:21,515242,18.8871
33,2021-09-02 08:09:47,515243,18.9655
34,2021-09-02 09:09:00,515243,18.827
35,2021-09-02 09:09:05,515243,19.0249
36,2021-09-02 09:09:16,515243,18.8396
37,2021-09-02 11:09:31,515243,19.1228
38,2021-09-02 12:09:00,515243,18.7722
39,2021-09-02 01:09:14,515244,18.8918
40,2021-09-02 12:09:04,515244,18.9926
41,2021-09-02 12:09:13,515244,18.7958
42,2021-09-02 12:09:36,515244,19.5814
43,2021-09-02 12:09:51,515244,18.997
44,2021-09-02 02:09:46,515246,19.2766
45,2021-09-02 03:09:48,515247,18.787
46,2021-09-02 03:09:16,515248,18.8642
47,2021-09-02 06:09:51,515251,19.0054
48,2021-09-02 07:09:02,515251,18.6342
49,2021-09-02 07:09:25,515251,18.8894
50,2021-09-02 07:09:42,515252,18.6529
51,2021-09-02 07:09:55,515254,18.8533
52,2021-09-02 09:09:27,515257,18.7941
53,2021-09-03 01:09:00,515260,18.8137
54,2021-09-03 01:09:57,515260,18.9008
55,2021-09-03 12:09:59,515260,18.9901
56,2021-09-03 06:09:14,515262,19.1167
57,2021-09-03 07:09:40,515262,18.7884
58,2021-09-03 09:09:22,515263,18.7828
59,2021-09-03 09:09:40,515263,18.7316
60,2021-09-03 09:09:43,515263,18.6986
61,2021-09-03 10:09:11,515263,18.7224
62,2021-09-03 10:09:45,515263,18.8338
63,2021-09-03 10:09:00,515264,19.0118
64,2021-09-03 12:09:22,515265,18.75
65,2021-09-03 01:09:17,515266,18.6622
66,2021-09-03 02:09:54,515266,19.3862
67,2021-09-03 03:09:34,515268,19.3654
68,2021-09-03 04:09:55,515268,19.0085
69,2021-09-03 05:09:24,515268,18.6973
70,2021-09-03 04:09:33,515269,18.8957
71,2021-09-03 06:09:37,515272,20.2394
72,2021-09-03 10:09:09,515275,19.8383
73,2021-09-03 11:09:25,515275,18.7789
74,2021-09-03 11:09:39,515277,18.9928
75,2021-09-04 01:09:29,515277,19.0154
